,,,21331.47954, -72.54850,
,,,21356.14021, -72.54850,
,,,21380.80088, -74.94850,
,,,21405.46155, -74.94850,
,,,21430.12222, -74.94850,
,,,21454.78289, -74.94850,
,,,21479.44356, -72.54850,
,,,21504.10423, -74.94850,
,,,21528.76490, -74.94850,
,,,21553.42557, -72.54850,
,,,21578.08624, -74.94850,
,,,21602.74691, -74.94850,
,,,21627.40758, -74.94850,
,,,21652.06825, -74.94850,
,,,21676.72892, -74.94850,
,,,21701.38959, -74.94850,
,,,21726.05026, -72.54850,
,,,21750.71093, -74.94850,
,,,21775.37160, -74.94850,
,,,21800.03227, -74.94850,
,,,21824.69294, -74.94850,
,,,21849.35361, -72.54850,
,,,21874.01428, -74.94850,
,,,21898.67495, -72.54850,
,,,21923.33562, -74.94850,
,,,21947.99629, -72.54850,
,,,21972.65696, -72.54850,
,,,21997.31763, -72.54850,
,,,22021.97830, -74.94850,
,,,22046.63897, -74.94850,
,,,22071.29964, -74.94850,
,,,22095.96031, -69.34850,
,,,22120.62098, -69.34850,
,,,22145.28165, -74.94850,
,,,22169.94232, -74.94850,
,,,22194.60299, -74.94850,
,,,22219.26366, -74.94850,
,,,22243.92433, -74.94850,
,,,22268.58500, -74.94850,
,,,22293.24567, -74.94850,
,,,22317.90634, -74.94850,
,,,22342.56701, -74.94850,
,,,22367.22768, -74.94850,
,,,22391.88835, -74.94850,
,,,22416.54902, -74.94850,
,,,22441.20969, -72.54850,
,,,22465.87036, -72.54850,
,,,22490.53103, -74.94850,
,,,22515.19170, -74.94850,
,,,22539.85237, -74.94850,
,,,22564.51304, -74.94850,
,,,22589.17371, -74.94850,
,,,22613.83438, -74.94850,
,,,22638.49505, -74.94850,
,,,22663.15572, -74.94850,
,,,22687.81639, -74.94850,
,,,22712.47706, -74.94850,
,,,22737.13773, -74.94850,
,,,22761.79840, -68.54850,
,,,22786.45907, -72.54850,
,,,22811.11974, -72.54850,
,,,22835.78041, -69.34850,
,,,22860.44108, -72.54850,
,,,22885.10175, -74.94850,
,,,22909.76242, -74.94850,
,,,22934.42309, -74.94850,
,,,22959.08376, -74.94850,
,,,22983.74443, -72.54850,
,,,23008.40510, -72.54850,
,,,23033.06577, -72.54850,
,,,23057.72644, -72.54850,
,,,23082.38711, -74.94850,
,,,23107.04778, -74.94850,
,,,23131.70845, -74.94850,
,,,23156.36912, -74.94850,
,,,23181.02979, -74.94850,
,,,23205.69046, -74.94850,
,,,23230.35113, -74.94850,
,,,23255.01180, -74.94850,
,,,23279.67247, -72.54850,
,,,23304.33314, -72.54850,
,,,23328.99381, -72.54850,
,,,23353.65448, -74.94850,
,,,23378.31515, -72.54850,
,,,23402.97582, -74.94850,
,,,23427.63649, -74.94850,
,,,23452.29716, -72.54850,
,,,23476.95783, -65.74850,
,,,23501.61850, -69.34850,
,,,23526.27917, -74.94850,
,,,23550.93984, -74.94850,
,,,23575.60051, -74.94850,
,,,23600.26118, -72.54850,
,,,23624.92185, -68.54850,
,,,23649.58252, -68.54850,
,,,23674.24319, -68.54850,
,,,23698.90386, -74.94850,
,,,23723.56453, -74.94850,
,,,23748.22520, -74.94850,
,,,23772.88587, -72.54850,
,,,23797.54654, -74.94850,
,,,23822.20721, -74.94850,
,,,23846.86788, -74.94850,
,,,23871.52855, -72.54850,
,,,23896.18922, -72.54850,
,,,23920.84989, -72.54850,
,,,23945.51056, -72.54850,
,,,23970.17123, -72.54850,
,,,23994.83190, -74.94850,
,,,24019.49257, -74.94850,
,,,24044.15324, -74.94850,
,,,24068.81391, -74.94850,
,,,24093.47458, -74.94850,
,,,24118.13525, -74.94850,
,,,24142.79592, -74.94850,
,,,24167.45659, -74.94850,
,,,24192.11726, -74.94850,
,,,24216.77793, -72.54850,
,,,24241.43860, -72.54850,
,,,24266.09927, -74.94850,
,,,24290.75994, -74.94850,
,,,24315.42061, -74.94850,
,,,24340.08128, -74.94850,
,,,24364.74195, -74.94850,
,,,24389.40262, -74.94850,
,,,24414.06329, -72.54850,
,,,24438.72396, -74.94850,
,,,24463.38463, -74.94850,
,,,24488.04530, -72.54850,
,,,24512.70597, -72.54850,
,,,24537.36664, -74.94850,
,,,24562.02731, -74.94850,
,,,24586.68798, -72.54850,
,,,24611.34865, -74.94850,
,,,24636.00932, -74.94850,
,,,24660.66999, -74.94850,
,,,24685.33066, -74.94850,
,,,24709.99133, -74.94850,
,,,24734.65200, -74.94850,
,,,24759.31267, -74.94850,
,,,24783.97334, -74.94850,
,,,24808.63401, -74.94850,
,,,24833.29468, -72.54850,
,,,24857.95535, -74.94850,
,,,24882.61602, -72.54850,
,,,24907.27669, -74.94850,
,,,24931.93736, -74.94850,
,,,24956.59803, -72.54850,
,,,24981.25870, -74.94850,
,,,25005.91937, -74.94850,
,,,25030.58004, -72.54850,
,,,25055.24071, -72.54850,
,,,25079.90138, -72.54850,
,,,25104.56205, -72.54850,
,,,25129.22272, -72.54850,
,,,25153.88339, -72.54850,
,,,25178.54406, -74.94850,
,,,25203.20473, -74.94850,
,,,25227.86540, -74.94850,
